0.033336796	0.04004464	0.06097183	0.058065485	0.031549074	-0.019578187	-0.057321485	0.017261297	-0.024026735	-0.029987942	-0.045170393	0.019250944	0.026911149	-0.021938074	-0.017904527	-0.055672184	0.0074823876	-0.00513099	0.007723884	-0.03381167	-0.03829167	-0.027246267	-0.043017685	-0.0093323365	-0.030132322	0.020102324	0.014766446	-0.040391423	-0.05621021	-0.027038626	-0.013919686	-0.04037775	-0.06214856	0.02384775	-0.026896672	0.041766044	0.005656767	0.059456363	0.0089880265	-0.033822782	-0.01072104	0.024314003	-0.059148684	0.050269082	-0.049608137	-0.061379597	0.04039003	0.023394963	-0.016010456	-0.0052382224	0.038884066	-0.017882237	0.048352204	-0.0067560463	-0.00982887	0.0025621722	-0.05129538	0.01278701	-0.034006387	0.012050214	-0.040399536	-0.0059959632	0.05671587	0.032208327	-0.015052656	-0.029778084	-0.046515685	-0.011749815	0.0391571	0.04603627	1.8583502e-05	-0.045494642	-0.022964098	-0.001486987	-0.027254812	-0.027441017	0.009515179	-0.0480763	-0.0348909	-0.032262277	-0.008379618	0.050193965	-0.023723586	0.023442555	0.014065762	-0.02424487	0.018390978	0.017635908	-0.026689505	-0.019724019	-0.057085373	-0.03448775	-0.027139299	0.0037502504	-0.028755458	-0.018187895	0.03187927	0.029365497	0.05876141	0.018329721	-0.010600821	-0.0447301	0.050548203	-0.011377803	-0.0006035345	-0.038320135	0.0471106	-0.010107249	0.032734822	-0.055629212	-0.002383488	-0.060116652	0.005391759	0.017826967	0.055045467	-0.04739176	-0.02810125	-0.012366672	-0.010931018	0.023694301	-0.03157773	-0.00042813196	-0.05175633	-0.026276553	-0.025037088	0.04580486	-0.043731358	-0.03642637
-0.15493433	0.20912546	0.1534964	0.16680995	0.11482163	0.11214738	-0.19356474	0.15618819	-0.18709452	0.18682331	-0.1468919	-0.13607118	-0.15017936	0.12736018	0.171901	-0.1206817	0.1462759	-0.16242099	-0.11263832	0.14401159	-0.13346104	0.11709055	-0.1537504	-0.11814746	0.11618061	-0.1940672	-0.15790354	-0.15168871	-0.17007202	0.18041337	0.18224056	-0.14118083	-0.1447853	0.16107295	0.12555641	0.14771362	-0.146955	0.112892196	0.091553956	0.11572669	-0.09087843	0.19212814	-0.09420476	0.17282397	-0.12845308	-0.17093132	0.17125434	-0.18467681	-0.19081345	-0.16057359	0.17977402	-0.14760748	0.145453	-0.17967656	0.15868786	-0.18297058	-0.15736018	0.12144101	0.1774282	0.11232171	-0.15844707	0.17063804	0.15946625	-0.18738887	0.19428463	0.18631	-0.15233688	0.12541102	0.12694249	0.16399959	0.1509972	-0.1640853	0.09499879	0.13505167	-0.16801886	0.09912844	-0.093462214	-0.1428876	-0.09576107	0.11537541	-0.11171863	0.13598235	0.15751854	-0.15797253	0.15894191	0.14475366	-0.14597972	0.14767349	-0.10974304	-0.122074574	-0.12707275	-0.19255237	-0.10007767	0.13982667	0.115234785	-0.18980663	0.21044366	0.13902429	0.19441877	-0.11000769	0.14330359	-0.18950883	0.112169154	0.15874226	-0.1425329	-0.14349574	0.14909248	-0.12223905	0.1756879	-0.14204414	-0.11065471	-0.15978394	0.17614026	-0.09742909	0.1378467	-0.18160792	-0.09394412	0.15603796	-0.14251713	-0.16499555	0.102231696	-0.17163302	-0.117039986	0.10880375	0.16893834	0.1324175	-0.13018794	0.17188738
-0.06346338	0.0338863	0.024305692	0.016656926	0.0067098504	0.07975285	-0.062251773	0.05249054	-0.0026156844	0.001135702	-0.069128655	-0.016602032	-0.020627104	0.033946663	0.07992261	-0.053185675	0.07128142	-0.025502935	-0.046814725	0.010603964	-0.0029407677	0.03503454	0.0122059295	-0.06229979	0.050447125	-0.010152848	0.010763319	-0.022396276	0.0142939435	0.0005062148	0.06895897	-0.025356105	-0.065205164	0.022053815	-0.007662816	0.052402973	-0.074442945	0.08058656	0.029061202	0.018845338	-0.008631988	0.056586888	-0.054008037	0.07168984	-0.024221988	-0.060086105	0.039919402	-0.06188591	-0.08106647	-0.025836518	0.074483864	-0.014775172	-0.004856034	-0.018011793	0.01350923	-0.0747909	-0.01375193	0.07606358	-0.009972523	0.08268737	0.002275256	0.07330846	-0.005885312	-0.021938857	0.029743087	0.051038824	-0.012521485	0.051920667	0.031175321	-0.0030889618	0.039672747	-0.047156487	0.009115675	-0.0053743673	-0.06913357	0.062048454	-0.019432722	0.012783834	-0.031697657	0.033151582	-0.07665638	0.027455268	0.004483447	-0.04724232	0.054169033	0.03698645	-0.07641286	0.062053137	-0.016951395	-0.074838	-0.029152365	-0.06603016	-0.028199252	0.011995164	-0.017920038	-0.021809634	-0.011396396	0.02314582	0.08214536	-0.03870069	0.06882113	0.011257868	0.05029748	0.0049619097	-0.072653756	-0.043721475	0.05290603	-0.036631856	0.05670498	-0.056565832	-0.001753483	-0.05040749	0.069742285	-0.01452867	-0.011045673	-0.026838355	-0.06290645	0.0041460344	0.008087526	-0.003760351	0.05956543	0.006608763	-0.03411295	-0.00397439	-0.011566798	0.009177866	0.008822899	0.019077606
0.015103212	-0.0079256985	-0.02090997	-0.044084765	0.033896286	-0.0049242848	-0.015630808	0.01424468	0.051297903	0.020260582	0.021192377	-0.02798531	0.0020329896	0.025903706	0.018777989	0.05603935	-0.034026653	-0.029082946	0.0069000535	-0.031198855	-0.04128973	-0.004805665	-0.0036072305	-0.038064543	-0.013966893	0.011299851	0.021677501	0.030583449	0.012196056	-0.010663385	0.03378701	0.031064989	-0.026357472	-0.044223584	-0.032146174	0.024996031	-0.027666846	-0.021821227	0.039123137	-0.030859599	0.04078788	0.040933747	0.037793867	-0.013595622	0.046495855	0.04996483	0.029921135	-0.028417185	-0.017675508	0.0021768787	-0.022824563	0.055840705	-0.012512858	-0.026930695	-0.005303639	-0.02838357	0.050491683	-0.016163204	0.013352735	-0.04999279	0.03638375	0.029558945	0.0022545059	0.018167876	-0.010921954	-0.05218618	0.034288842	-0.0539881	-0.05513515	0.036235426	0.025914302	-0.03875894	0.007288236	-0.021078547	-0.036480352	-0.012156971	-0.03393362	0.04163322	0.04628637	0.012160171	-0.014125427	-0.056079764	-0.05205416	0.051024985	-0.020734413	-0.009296619	-0.03518193	-0.03553501	0.039547835	0.0018270941	0.004648851	0.037021346	-0.02699439	-0.05437573	-0.02596784	0.04854952	-0.025825294	-0.046781704	0.0039742766	-0.011694439	-0.02970108	0.052871574	0.00782626	-0.00882818	0.01723134	-0.037470553	-0.006749965	-0.042244516	-0.005023359	0.029463256	0.023387397	0.014482548	0.031528205	-0.018553803	0.02608874	0.030767342	0.050718825	-0.014544357	0.036613937	0.045475535	-0.020067377	0.043995056	-0.02812184	0.0063787303	-0.055494294	-0.00519226	0.025375044	0.04059037
0.018147757	-0.075866945	-0.052480817	-0.07663402	-0.06590504	-0.0669637	-0.01726411	-0.04284681	0.01347769	-0.06428454	-0.009412028	0.0016989196	-0.01616509	-0.045182385	-0.033370655	-0.009014194	-0.015164421	0.04988122	0.0688067	-0.048578195	0.061353903	-0.00064709893	0.0433844	-0.0075678267	0.009680847	0.05413522	0.076613866	0.07445122	0.069756866	-0.004923375	-0.058850266	-0.013200017	0.037727065	-0.010226217	0.007297142	-0.043860003	0.021637505	-0.03878061	-0.03169963	-0.02510916	0.026818523	-0.01002784	0.0151839	-0.05175996	0.019083567	0.042657476	-0.014302858	-0.021279052	-0.005360922	0.043427348	0.013337477	0.06608654	0.0083540855	0.022797639	-0.07444364	0.005363699	-0.014549388	0.01534401	-0.059544332	-0.03973154	0.03154967	-0.049523205	-0.007179834	0.0131546	-0.044917345	-0.0635098	0.004700437	-0.025778964	-0.02859635	-0.03497281	0.017048983	0.0532238	-0.04945354	0.00093548285	0.0660699	-0.061445802	0.06299112	0.0015205395	0.0072238417	-0.035309166	0.024694344	-0.0068203937	-0.009159168	-0.008630403	0.020508386	-0.032921415	-0.020550065	-0.023001518	0.066677764	0.041250262	-0.0023311775	-0.018750818	0.07546422	0.0008078205	0.0069181873	0.007015287	-0.039103925	-0.043683186	-0.0011171068	0.063173324	-0.04239171	0.041161098	0.008837799	-0.054173626	-0.019591419	0.050157953	-0.049001414	0.058174938	-0.04507358	0.043507356	0.013512363	0.008874206	-0.052015543	-0.0007260344	-0.06733244	0.064986795	-0.0051178755	-0.038516916	0.05101208	0.07508593	-0.017836507	-0.0013288535	0.0009398623	-0.076781	-0.022636602	0.018019676	0.0046716114	-0.02646591
-0.047112543	-0.00074880343	-0.004577097	-0.016261479	0.029373456	0.044100773	0.024920676	0.060390506	0.012842204	0.010364207	-0.04971585	-0.056745797	-0.014532288	0.0180414	0.02146275	0.01413206	-0.023442378	-0.00039922065	-0.058541037	0.043368857	-0.045387875	-0.024578845	0.018479438	0.017440591	0.034368742	0.0062595094	-0.03448188	0.022174492	-0.01571867	0.0087402975	0.011504461	-0.06316929	-0.050398275	-0.0196114	0.02278634	0.019650677	-0.017863888	0.046156015	0.016605608	-0.006422973	-0.0015478911	0.058727693	-0.06840915	0.056739077	-0.029189501	-0.01976144	-0.015753118	0.005341564	-0.042492557	-0.026159873	0.05715706	-0.04723539	0.06920304	-0.010865679	-0.0038275537	0.008470624	-0.052359995	0.021086618	0.00047665334	0.026659232	-0.010748747	-0.009621721	-0.009767941	0.0287924	0.05685867	0.05710467	0.008394877	0.036974445	0.02618497	0.002735808	-0.027191883	0.009860232	-0.009256771	0.06706846	0.027998852	0.04982033	0.018735556	-0.035780217	-0.012939937	0.013852252	-0.036453117	-0.024899013	0.015039022	-0.06698949	0.051803462	0.0016792268	-0.053109296	0.05275685	-0.042358994	-0.04442022	-0.010576567	-0.005134549	0.015958415	0.014952941	0.028483778	-0.04686834	0.047021773	0.014460612	0.040506538	-0.058280326	0.045926403	-0.06438951	0.024291443	0.0013914404	-0.0153931305	0.008554691	0.029003965	-0.056081433	0.045331392	-0.0053553153	-0.06454569	0.015764806	-0.006778594	-0.011488961	0.010162485	-0.0024441355	-0.052658025	0.011156759	-0.0026538256	-0.05843308	0.0039684777	-0.05156985	-0.05592299	0.0017588804	0.0055856803	0.06945033	0.009303401	-0.02807469
-0.007924525	-0.036578476	-0.010184095	-0.06816007	-0.031923532	-0.055480547	0.036142427	-0.015991889	0.016986497	-0.046673197	-0.002809114	0.026055302	0.00623854	-0.035855073	-0.057039242	-0.0155077875	-0.022001214	0.022236412	0.0070588905	-0.011438649	0.05995246	0.024077639	0.010610676	0.01063504	0.02788191	0.008888038	0.013165649	-0.0133869555	0.058812443	-0.051609527	-0.057363387	0.0027519925	0.05596295	-0.04151123	0.019439347	-0.06636304	0.03689432	-0.034025602	-0.012926552	-0.03061052	0.034413297	0.017308421	0.041789338	-0.012745701	0.030697249	-0.016379358	-0.038922448	0.016220728	0.03426246	0.04672796	0.0035688234	0.029829646	-0.026560554	0.008396687	-0.0438708	0.055863373	0.049997766	0.019690253	-0.061854385	0.020405771	0.028239956	-0.038672753	-0.023640994	-0.024395583	0.015044901	-0.020560078	0.053054165	0.029898992	-0.023241384	-0.022823732	-0.03116281	0.003726182	-0.037503574	-0.06044885	0.029123934	0.00061832694	-0.0075577255	0.042684194	-0.016050754	-0.020966383	0.015232216	-0.017371444	-0.022947574	0.06160371	-0.024834845	-0.0404832	-0.0047419053	-0.02976551	0.056256052	0.045803532	0.05144145	0.0635297	-0.0064266515	-0.05849864	0.00041299517	0.01887566	-0.011209587	-0.014428944	-0.059322357	0.04158378	-0.047231667	0.032739744	0.026121944	-0.002608192	0.06563172	0.0636474	-0.028283851	0.0059701595	-0.048939295	0.044028357	0.060384415	-0.027157156	-0.0074176793	0.046724204	-0.055679582	0.025835177	-0.009013303	-0.032874357	-0.017184088	0.06912412	-0.04989106	0.015759667	-0.0010409581	-0.04036583	-0.05213263	-0.06116116	0.061238755	-0.06574626
-0.09436397	0.060568817	0.09607545	0.076846525	0.09732842	0.062433977	-0.029747054	0.018245216	-0.0867744	0.043950424	-0.07062449	-0.027488977	-0.08605358	0.07386285	0.08336963	-0.09252088	0.08964642	-0.03114207	-0.092097774	0.057582565	-0.07122616	0.094492644	-0.020233572	-0.07679982	0.05123116	-0.029855428	-0.092540324	-0.035509396	-0.006090977	0.068173885	0.04848391	-0.029489102	-0.08944507	0.09577691	0.0064479946	0.08365224	-0.035583857	0.007220208	0.010455865	0.07021047	-0.022529878	0.06929385	-0.038234036	0.07315785	-0.02625689	-0.042633966	0.009530538	-0.08009691	-0.097530134	-0.07476708	0.05140497	-0.089782126	0.011907483	-0.07284584	0.025859693	-0.04856155	-0.035836898	0.023697928	0.089838795	0.03608351	-0.056764387	0.06341947	0.081385	-0.07810538	0.01731642	0.041618086	-0.10528896	0.06804474	0.06785207	0.09484972	0.012627909	-0.024770653	0.06661823	0.0074502686	-0.039544344	0.06809486	-0.060330704	-0.0643358	-0.06286613	0.04757307	-0.0770882	0.01699234	0.06160512	-0.096956395	0.1013219	0.073671326	-0.075088784	0.06971504	-0.060719606	-0.016661214	-0.08085786	-0.03528839	-0.08127213	0.046196397	0.0426881	-0.0978396	0.049806554	0.057032604	0.0067952867	-0.0086161615	0.09162561	-0.030915529	0.013606192	0.038079415	-0.05500913	-0.08531536	0.024087526	-0.0824275	0.03632641	-0.046520032	-0.0165556	-0.08657985	0.030080106	-0.045778308	0.02673486	-0.012408789	-0.0077784546	0.028062502	-0.014034564	-0.07425079	0.082091704	-0.059498623	-0.016154112	0.014297692	0.06380986	0.08266868	-0.0037667237	0.02123581
-0.06612345	0.09252683	0.082822435	0.08315997	0.09315503	0.066634744	-0.11239621	0.0826347	-0.059732113	0.05761361	-0.058777582	-0.09907054	-0.014901291	0.06665065	0.050544113	-0.10329728	0.1080571	-0.040733546	-0.020909622	0.02175511	-0.0842686	0.063075274	-0.024173627	-0.069469884	0.029140307	-0.11413718	-0.07834952	-0.075789705	-0.07353534	0.022317916	0.060361184	-0.09450928	-0.08938391	0.0960556	0.09070118	0.01853763	-0.014638106	0.108613245	0.05346212	0.09639885	-0.09134362	0.072839215	-0.021231512	0.01412756	-0.08844753	-0.091955796	0.0596187	-0.10736557	-0.063056216	-0.10223958	0.11085019	-0.07766701	0.039333496	-0.094671555	0.090060584	-0.095445305	-0.019096127	0.0873086	0.07674188	0.07174365	-0.06405821	0.046278514	0.021306006	-0.058032956	0.102370195	0.033545997	-0.105719775	0.0847996	0.059277188	0.086390875	0.102711104	-0.112189904	0.105790876	0.055116333	-0.10008396	0.04286154	-0.096782796	-0.10391507	-0.0146369245	0.056161683	-0.08862452	0.08189743	0.019500354	-0.043726735	0.108227655	0.110701725	-0.016234167	0.039754145	-0.07881374	-0.10452743	-0.048073865	-0.0327074	-0.069076754	0.103884645	0.053019077	-0.06344346	0.023471965	0.07386198	0.047139928	-0.05624938	0.055836897	-0.04730599	0.07541302	0.12992868	-0.113133095	-0.09303205	0.08975554	-0.01574844	0.055740435	-0.05284381	-0.0863165	-0.017406387	0.01649926	-0.062051717	0.11455297	-0.078791015	-0.043726828	0.068617	-0.08932552	-0.052771926	0.099947795	-0.06505233	-0.030146278	0.108103506	0.069490865	0.036042564	-0.01387754	0.046654534
-0.05308657	0.08174866	0.041990723	0.02297947	0.0054801404	0.049910016	-0.03485615	0.05121612	-0.010901525	0.065816924	-0.07077567	-0.056603204	-0.028635234	0.06526163	-0.00804153	-0.06721544	0.017142564	0.00615697	0.008841554	0.062682435	-0.0716974	0.00994543	-0.029509814	-0.057131898	-0.009385721	-0.07620078	0.005309548	-0.03738297	-0.07369741	0.080561854	0.0031996153	-0.02771935	-0.0013271198	0.049304333	-0.00042133307	0.07705555	-0.07924196	0.054376516	0.052951094	-0.012571892	0.009689359	0.045817222	-0.0056427154	0.0067682653	-0.065315515	-0.038907643	0.064628996	0.012619747	-0.0440194	-0.015877884	0.027870996	0.011421839	0.056644823	-0.06328989	0.065700956	-0.0721807	-0.033329748	0.041518807	0.0033498616	0.017885298	-0.057285804	-0.010014058	0.018134456	-0.018855052	-0.004410608	0.03609775	-0.06156236	0.036796357	0.0007185249	0.02719905	-0.004577571	0.0002776463	-0.012188457	0.057136577	0.004740075	0.04153954	-0.07261948	-0.063289315	-0.07699641	0.018751562	-0.06277341	-0.00036103	0.0815123	-0.051950373	0.015734164	0.057402033	-0.06530692	0.08051711	0.006022671	-0.032264866	-0.024978774	-0.02766927	-0.072081015	0.026619101	-0.0011247131	-0.008045846	-0.008265529	0.04772142	0.06408179	-0.07226701	0.035472803	-0.06712337	-0.013590824	0.061669637	-0.016254188	-0.04713739	0.04008499	-0.005838616	0.017245999	-0.039382845	0.009364494	-0.030324373	0.009659435	-0.025297003	0.049073804	-0.0030328447	-0.062384002	-0.002836573	-0.017378772	-0.08376813	0.004616129	-0.010829055	0.0052852267	0.08361752	0.08209439	0.0066859312	-0.06390641	0.05630551
-0.08041687	0.046958454	0.10422031	0.048571873	0.049867306	0.07260871	-0.056020845	0.120985575	-0.1349328	0.08245449	-0.117605	-0.075956866	-0.105626404	0.053749777	0.109185755	-0.05103257	0.13411261	-0.048311833	-0.04581533	0.05607063	-0.05607477	0.06565254	-0.06647184	-0.0722929	0.055824313	-0.047888122	-0.07313505	-0.065060295	-0.10384002	0.077423945	0.13074075	-0.11592827	-0.03432654	0.048366826	0.08605204	0.050008338	-0.12925579	0.0638181	0.045624856	0.035318434	-0.07530605	0.1111524	-0.075951494	0.05621112	-0.13846765	-0.09792355	0.06001851	-0.12406179	-0.06445331	-0.059556525	0.0715195	-0.06982818	0.055341017	-0.05154037	0.06858078	-0.06704672	-0.12197743	0.073599845	0.06633058	0.058282237	-0.08869511	0.11300567	0.11261907	-0.12351509	0.10544948	0.10363948	-0.13480772	0.11382826	0.0620527	0.046242032	0.04983652	-0.112939864	0.07892197	0.1002452	-0.10509436	0.06662655	-0.11236321	-0.086482815	-0.09021322	0.07073996	-0.11210577	0.03802857	0.10751923	-0.054532237	0.062449772	0.106058605	-0.05564707	0.085101545	-0.04093224	-0.09333433	-0.071112975	-0.09640434	-0.11715823	0.06557447	0.10522268	-0.0801626	0.077010356	0.13009064	0.10956225	-0.069674075	0.079162836	-0.07410215	0.11296072	0.103996396	-0.09441338	-0.08263096	0.07515581	-0.091227606	0.10484756	-0.05003527	-0.12566681	-0.13480957	0.11085931	-0.040457513	0.049233697	-0.04074777	-0.06141831	0.104954064	-0.03625702	-0.12774527	0.051194817	-0.049450226	-0.13001302	0.0380225	0.094118394	0.07125628	-0.038303334	0.12345943
0.17319156	-0.17097458	-0.15231012	-0.10379523	-0.07976508	-0.11823117	0.14505118	-0.09998324	0.15081967	-0.08852389	0.13139544	0.11961909	0.0849244	-0.08345505	-0.09304622	0.08786303	-0.10952873	0.10924644	0.13016358	-0.090662025	0.07565512	-0.11007304	0.16103373	0.090360366	-0.16274238	0.16062173	0.14866611	0.1354994	0.114351645	-0.17238933	-0.08119464	0.09290331	0.10043997	-0.08556173	-0.13193837	-0.07596837	0.09079387	-0.14226374	-0.15814167	-0.13167584	0.14105791	-0.09929411	0.07262894	-0.16447686	0.122676134	0.120652825	-0.099884264	0.12773782	0.11189996	0.16852096	-0.104437284	0.07494485	-0.15526645	0.15773226	-0.13776611	0.15355301	0.079580456	-0.070681565	-0.068555586	-0.16338004	0.1376625	-0.14411992	-0.14480047	0.13918014	-0.096327245	-0.15468064	0.12852302	-0.07155471	-0.1486538	-0.089936644	-0.108111724	0.11955259	-0.16277014	-0.12982357	0.08950983	-0.15030122	0.101297	0.1291278	0.12984015	-0.07584861	0.07162455	-0.12393529	-0.07939125	0.07831785	-0.14334486	-0.07605752	0.10138067	-0.08921883	0.14524823	0.06754935	0.10927233	0.16364706	0.07582159	-0.14715701	-0.12828936	0.08048864	-0.10211735	-0.07921929	-0.0796943	0.15493521	-0.10361574	0.15282264	-0.12234282	-0.18772605	0.14029542	0.16344307	-0.15161848	0.08444001	-0.10403934	0.11903892	0.16432135	0.114496134	-0.073530845	0.07712853	-0.1646841	0.13871586	0.09015368	-0.16595688	0.1418839	0.09705483	-0.07447056	0.10825219	0.1240508	-0.112008706	-0.10961039	-0.09877171	0.11434631	-0.069478795
-0.084274426	0.1304052	0.09825382	0.10662617	0.16801852	0.07942133	-0.1577309	0.11616269	-0.0907647	0.11948962	-0.11284027	-0.17858937	-0.11841397	0.12348404	0.13711023	-0.12449607	0.15734957	-0.117710955	-0.14676142	0.11187784	-0.15436678	0.10433421	-0.13025557	-0.085639045	0.17137423	-0.17825091	-0.16680238	-0.074086495	-0.1171929	0.086590074	0.123903826	-0.12363663	-0.14921631	0.11911095	0.0964274	0.15386115	-0.12799303	0.16393296	0.110622406	0.14861955	-0.16234091	0.16560416	-0.1334811	0.16627593	-0.16725443	-0.15601306	0.11333795	-0.100561306	-0.12668802	-0.10467238	0.12470017	-0.10207903	0.08222859	-0.112122655	0.11630422	-0.14479677	-0.08898449	0.12488274	0.10358967	0.11399144	-0.07545934	0.085684665	0.083190896	-0.08689695	0.16073504	0.12721078	-0.14636232	0.13876022	0.1388277	0.12903737	0.15537709	-0.1131852	0.080842495	0.13083877	-0.07873566	0.106636874	-0.16532013	-0.1253806	-0.12718539	0.13309617	-0.14132842	0.13284856	0.12003589	-0.10528366	0.13332325	0.15042262	-0.14576617	0.1462101	-0.1334219	-0.08830436	-0.1216846	-0.14432277	-0.1081002	0.16235247	0.08044872	-0.10092071	0.17271669	0.10476148	0.16007489	-0.15308675	0.16465457	-0.07811461	0.082023606	0.13828506	-0.10655432	-0.15030566	0.11111286	-0.07311581	0.1755444	-0.12143279	-0.14847957	-0.15428045	0.12554309	-0.102057405	0.08247307	-0.09876977	-0.08942842	0.10352663	-0.08599961	-0.1592381	0.11659434	-0.16237718	-0.116409965	0.14365144	0.16583866	0.086339064	-0.16621287	0.16407599
-0.030377889	0.038793117	0.05603374	0.03033818	0.048896078	0.0757174	-0.055349458	0.11459182	-0.07438429	0.039374977	-0.11518689	-0.113631174	-0.07755939	0.10149257	0.09494355	-0.08585779	0.045219697	-0.086577155	-0.033952262	0.11267038	-0.104921915	0.023931954	-0.089111306	-0.031097895	0.030535448	-0.09635104	-0.10276766	-0.107955225	-0.047418263	0.053132363	0.08322527	-0.046252068	-0.06239901	0.051717896	0.10710445	0.027772814	-0.07689522	0.065994106	0.10740802	0.049686972	-0.06926752	0.10476385	-0.025363358	0.0270075	-0.05706628	-0.10925373	0.022604788	-0.09705897	-0.037049584	-0.0957819	0.10357478	-0.0815235	0.10660967	-0.04430643	0.105162516	-0.1097274	-0.07415604	0.10396446	0.069514714	0.029182374	-0.089051016	0.093652815	0.09163144	-0.08807162	0.09170083	0.0400292	-0.079900704	0.085602336	0.02458196	0.08364685	0.05311363	-0.074151754	0.10844115	0.061254676	-0.045203388	0.109265976	-0.0555746	-0.044602793	-0.053808644	0.08758269	-0.098747276	0.109588385	0.059093773	-0.10842921	0.089561455	0.09848918	-0.047021482	0.0865859	-0.10560794	-0.11448351	-0.070920564	-0.1207631	-0.07165488	0.1133989	0.06008529	-0.034372285	0.058075365	0.08834221	0.114237726	-0.1066665	0.062604874	-0.087131105	0.062773734	0.08379886	-0.100491986	-0.04335736	0.06744223	-0.023659423	0.09143501	-0.09297382	-0.06362776	-0.09903364	0.03987584	-0.058828846	0.09933036	-0.04370953	-0.03460377	0.07417254	-0.03652592	-0.06648056	0.11751996	-0.10356136	-0.038479213	0.08023848	0.043019872	0.02871382	-0.06738714	0.07880491
0.07317958	-0.06799558	-0.13810822	-0.11945431	-0.05444212	-0.07873184	0.10343515	-0.10987113	0.09509303	-0.06654488	0.07385693	0.12645921	0.1144803	-0.06346528	-0.0753624	0.060253818	-0.11562991	0.14389077	0.0574683	-0.07783831	0.10379571	-0.12164158	0.11904455	0.14805625	-0.08191545	0.060254786	0.08886968	0.10948674	0.10515039	-0.124425665	-0.14333773	0.07107496	0.06808756	-0.13301131	-0.05993286	-0.14062034	0.12327426	-0.12127324	-0.053647015	-0.068250716	0.11663815	-0.09815936	0.09555915	-0.11800121	0.11850334	0.07738389	-0.065443166	0.064313516	0.13837719	0.124358214	-0.08906251	0.100206606	-0.0852555	0.14233863	-0.076357804	0.088357955	0.1406199	-0.12828	-0.08626362	-0.06155588	0.13393314	-0.08628134	-0.09092001	0.120867215	-0.12969762	-0.132754	0.13791488	-0.07457733	-0.13877773	-0.09533505	-0.118434325	0.12595502	-0.12606457	-0.13759692	0.09547361	-0.13491882	0.089891985	0.08938174	0.10217659	-0.12494648	0.0645812	-0.11860359	-0.06811058	0.08640121	-0.077282876	-0.13138798	0.11371163	-0.11843705	0.05414368	0.0897936	0.04701512	0.1236397	0.12622195	-0.09436705	-0.11643361	0.11917469	-0.09565712	-0.08952057	-0.11519469	0.11596714	-0.07167545	0.13580655	-0.09028254	-0.1202778	0.14505492	0.13490462	-0.050922815	0.049632598	-0.100334644	0.05848899	0.052289043	0.08771593	-0.12479939	0.083853364	-0.13935159	0.05490657	0.102792114	-0.050432116	0.12491238	0.12033354	-0.12156222	0.07697277	0.080255605	-0.14149687	-0.068684734	-0.060781788	0.06352595	-0.09450989
-0.10144757	0.069355056	0.053643562	0.09725146	0.06590616	0.07425087	-0.064370744	0.07512085	-0.063882574	0.10866854	-0.08097167	-0.08367154	-0.07170012	0.13133961	0.055797443	-0.05904214	0.07289442	-0.07411247	-0.10413975	0.06677349	-0.08310561	0.06351478	-0.094790675	-0.08251816	0.051835816	-0.13911323	-0.08936065	-0.07395418	-0.031260032	0.06583323	0.056778505	-0.12470357	-0.08428071	0.09236504	0.073986456	0.066031285	-0.108398534	0.046867654	0.09105984	0.06479644	-0.053902254	0.04044206	-0.02980401	0.08263269	-0.09848223	-0.1020967	0.06571982	-0.06561405	-0.0800521	-0.040481284	0.07569186	-0.042306304	0.059074726	-0.074452415	0.122344084	-0.058024712	-0.1004578	0.09031524	0.09159022	0.11146548	-0.04138227	0.11502583	0.06179189	-0.09169224	0.05966429	0.040007792	-0.08158705	0.070020474	0.11260627	0.08536034	0.048023205	-0.13434225	0.07820059	0.08574906	-0.0911945	0.08379018	-0.114102446	-0.08652489	-0.10200494	0.09543604	-0.03401946	0.057739303	0.11232399	-0.06750269	0.12351626	0.087110415	-0.051135086	0.10396989	-0.12636985	-0.06437341	-0.06267328	-0.07508495	-0.07998028	0.09562611	0.05284652	-0.09816863	0.08880391	0.09931935	0.07343278	-0.04333173	0.047353357	-0.043517224	0.115413584	0.14413534	-0.039691474	-0.043933228	0.11775842	-0.12353984	0.08990506	-0.12932386	-0.06230607	-0.11681208	0.088818215	-0.09911991	0.09093302	-0.08096072	-0.09384111	0.06487729	-0.064349726	-0.13563305	0.08153171	-0.11831228	-0.05323849	0.0486995	0.07494031	0.05850947	-0.038888693	0.038181275
